./dataset/UTK/15_1_4_20170103214742821.jpg.chip.jpg,15
./dataset/UTK/20_1_0_20170109213459975.jpg.chip.jpg,20
./dataset/UTK/8_1_3_20161220222527146.jpg.chip.jpg,8
./dataset/UTK/20_1_2_20170104020257804.jpg.chip.jpg,20
./dataset/UTK/16_0_0_20170110225715009.jpg.chip.jpg,16
./dataset/UTK/25_1_4_20170103223722679.jpg.chip.jpg,25
./dataset/UTK/1_1_3_20161220143350174.jpg.chip.jpg,1
./dataset/UTK/3_0_2_20161219212426998.jpg.chip.jpg,3
./dataset/UTK/40_0_4_20170104192730423.jpg.chip.jpg,40
./dataset/UTK/58_0_0_20170105173528685.jpg.chip.jpg,58
./dataset/UTK/65_0_1_20170111195930473.jpg.chip.jpg,65
./dataset/UTK/53_0_1_20170104212358428.jpg.chip.jpg,53
./dataset/UTK/6_1_0_20170109193722375.jpg.chip.jpg,6
./dataset/UTK/38_1_0_20170105001437325.jpg.chip.jpg,38
./dataset/UTK/16_1_0_20170109214013596.jpg.chip.jpg,16
./dataset/UTK/2_0_0_20170110212819281.jpg.chip.jpg,2
./dataset/UTK/69_1_0_20170110140355514.jpg.chip.jpg,69
./dataset/UTK/3_1_0_20170109190700159.jpg.chip.jpg,3
./dataset/UTK/40_0_0_20170103182925914.jpg.chip.jpg,40
./dataset/UTK/85_0_0_20170111211348840.jpg.chip.jpg,85
./dataset/UTK/56_0_0_20170105173223037.jpg.chip.jpg,56
./dataset/UTK/1_1_2_20161219195732971.jpg.chip.jpg,1
./dataset/UTK/1_0_0_20161219204759412.jpg.chip.jpg,1
./dataset/UTK/2_0_0_20170109194439365.jpg.chip.jpg,2
./dataset/UTK/90_1_0_20170110182910242.jpg.chip.jpg,90
./dataset/UTK/63_0_0_20170111171747607.jpg.chip.jpg,63
./dataset/UTK/15_0_0_20170104011743800.jpg.chip.jpg,15
./dataset/UTK/31_1_4_20170104165850314.jpg.chip.jpg,31
./dataset/UTK/37_1_0_20170103182950794.jpg.chip.jpg,37
./dataset/UTK/40_0_0_20170111181750378.jpg.chip.jpg,40
./dataset/UTK/22_0_3_20170104230121056.jpg.chip.jpg,22
./dataset/UTK/80_0_0_20170111221949087.jpg.chip.jpg,80
./dataset/UTK/32_1_3_20170104235736013.jpg.chip.jpg,32
./dataset/UTK/56_0_0_20170111171747473.jpg.chip.jpg,56
./dataset/UTK/1_1_0_20170109191232555.jpg.chip.jpg,1
./dataset/UTK/15_1_0_20170109214447621.jpg.chip.jpg,15
./dataset/UTK/24_1_0_20170103224725272.jpg.chip.jpg,24
./dataset/UTK/38_1_0_20170109221205343.jpg.chip.jpg,38
./dataset/UTK/20_1_4_20170103223121735.jpg.chip.jpg,20
./dataset/UTK/2_1_2_20161219153833780.jpg.chip.jpg,2
./dataset/UTK/10_0_0_20170110225013755.jpg.chip.jpg,10
./dataset/UTK/1_0_0_20170110212745529.jpg.chip.jpg,1
./dataset/UTK/3_1_4_20161221192709141.jpg.chip.jpg,3
./dataset/UTK/2_1_3_20161219224442584.jpg.chip.jpg,2
./dataset/UTK/20_1_0_20170103175629504.jpg.chip.jpg,20
./dataset/UTK/50_0_0_20170104021859988.jpg.chip.jpg,50
./dataset/UTK/71_0_0_20170104213443413.jpg.chip.jpg,71
./dataset/UTK/3_1_1_20170109194630568.jpg.chip.jpg,3
./dataset/UTK/9_0_0_20170110224455692.jpg.chip.jpg,9
./dataset/UTK/1_1_0_20170109191535466.jpg.chip.jpg,1
./dataset/UTK/40_0_0_20170104205324669.jpg.chip.jpg,40
./dataset/UTK/66_1_0_20170110140422693.jpg.chip.jpg,66
./dataset/UTK/2_0_2_20161219142243497.jpg.chip.jpg,2
./dataset/UTK/21_1_4_20170104005731615.jpg.chip.jpg,21
./dataset/UTK/83_1_0_20170109221112556.jpg.chip.jpg,83
./dataset/UTK/56_1_0_20170104184326534.jpg.chip.jpg,56
./dataset/UTK/11_1_4_20170103212554964.jpg.chip.jpg,11
./dataset/UTK/12_1_4_20170103200804119.jpg.chip.jpg,12
./dataset/UTK/60_1_0_20170110135918382.jpg.chip.jpg,60
./dataset/UTK/10_0_0_20170110224238891.jpg.chip.jpg,10
./dataset/UTK/85_1_0_20170110181621323.jpg.chip.jpg,85
./dataset/UTK/45_0_1_20170111200809203.jpg.chip.jpg,45
./dataset/UTK/24_1_0_20170103163129280.jpg.chip.jpg,24
./dataset/UTK/68_1_0_20170110143529881.jpg.chip.jpg,68
./dataset/UTK/24_0_0_20170111181750330.jpg.chip.jpg,24
./dataset/UTK/53_1_0_20170109012819625.jpg.chip.jpg,53
./dataset/UTK/9_0_1_20170110220431778.jpg.chip.jpg,9
./dataset/UTK/1_0_2_20161219203724580.jpg.chip.jpg,1
./dataset/UTK/23_1_4_20170103223410718.jpg.chip.jpg,23
./dataset/UTK/3_1_4_20170103212108940.jpg.chip.jpg,3
./dataset/UTK/80_0_0_20170111211335909.jpg.chip.jpg,80
./dataset/UTK/2_1_2_20161219211625838.jpg.chip.jpg,2
./dataset/UTK/1_0_2_20161219211823957.jpg.chip.jpg,1
./dataset/UTK/5_1_0_20170109194051532.jpg.chip.jpg,5
./dataset/UTK/14_0_0_20170103200600206.jpg.chip.jpg,14
./dataset/UTK/28_1_3_20170109141400528.jpg.chip.jpg,28
./dataset/UTK/39_0_0_20170109002838942.jpg.chip.jpg,39
./dataset/UTK/5_1_0_20170109204908218.jpg.chip.jpg,5
./dataset/UTK/20_1_4_20170105183316775.jpg.chip.jpg,20
./dataset/UTK/3_1_2_20161219205359589.jpg.chip.jpg,3
./dataset/UTK/23_0_0_20170105000754450.jpg.chip.jpg,23
./dataset/UTK/66_1_0_20170110132405672.jpg.chip.jpg,66
./dataset/UTK/17_0_4_20170103201055366.jpg.chip.jpg,17
./dataset/UTK/4_0_0_20170110205349508.jpg.chip.jpg,4
./dataset/UTK/60_0_0_20170109013457906.jpg.chip.jpg,60
./dataset/UTK/1_1_4_20161221202254377.jpg.chip.jpg,1
./dataset/UTK/81_0_0_20170111222450939.jpg.chip.jpg,81
./dataset/UTK/46_0_0_20170104200811706.jpg.chip.jpg,46
./dataset/UTK/14_1_0_20170109204135732.jpg.chip.jpg,14
./dataset/UTK/8_1_0_20170109204901514.jpg.chip.jpg,8
./dataset/UTK/41_0_0_20170104200612385.jpg.chip.jpg,41
./dataset/UTK/14_1_3_20170104222437734.jpg.chip.jpg,14
./dataset/UTK/54_0_0_20170111195832210.jpg.chip.jpg,54
./dataset/UTK/35_1_0_20170103182720889.jpg.chip.jpg,35
./dataset/UTK/34_1_0_20170108224549572.jpg.chip.jpg,34
./dataset/UTK/62_0_3_20170109134459638.jpg.chip.jpg,62
./dataset/UTK/65_1_2_20161219160537365.jpg.chip.jpg,65
./dataset/UTK/12_1_0_20170109204113685.jpg.chip.jpg,12
./dataset/UTK/4_0_0_20170110213539347.jpg.chip.jpg,4
./dataset/UTK/37_1_0_20170109134008515.jpg.chip.jpg,37
./dataset/UTK/5_1_2_20161219142021464.jpg.chip.jpg,5
./dataset/UTK/3_1_1_20170109194527475.jpg.chip.jpg,3
./dataset/UTK/85_1_0_20170110183700308.jpg.chip.jpg,85
./dataset/UTK/2_0_2_20161219194123523.jpg.chip.jpg,2
./dataset/UTK/57_0_0_20170111203532804.jpg.chip.jpg,57
./dataset/UTK/69_1_0_20170110132156065.jpg.chip.jpg,69
./dataset/UTK/5_1_2_20161219160439406.jpg.chip.jpg,5
./dataset/UTK/4_1_0_20161219201246716.jpg.chip.jpg,4
./dataset/UTK/50_0_0_20170111171747253.jpg.chip.jpg,50
./dataset/UTK/15_0_0_20170110232306381.jpg.chip.jpg,15
./dataset/UTK/13_1_0_20170109204108601.jpg.chip.jpg,13
./dataset/UTK/4_0_2_20170110211530774.jpg.chip.jpg,4
./dataset/UTK/1_1_0_20170109191449860.jpg.chip.jpg,1
./dataset/UTK/3_1_0_20170109191801408.jpg.chip.jpg,3
./dataset/UTK/1_1_2_20161219141502337.jpg.chip.jpg,1
./dataset/UTK/18_1_0_20170109213919463.jpg.chip.jpg,18
./dataset/UTK/28_1_3_20170104223430207.jpg.chip.jpg,28
./dataset/UTK/60_1_0_20170110141610416.jpg.chip.jpg,60
./dataset/UTK/85_1_0_20170110184114479.jpg.chip.jpg,85
./dataset/UTK/1_0_2_20161219161032534.jpg.chip.jpg,1
./dataset/UTK/60_1_0_20170110122614299.jpg.chip.jpg,60
./dataset/UTK/8_0_0_20170103210815996.jpg.chip.jpg,8
./dataset/UTK/1_0_0_20170110212704144.jpg.chip.jpg,1
./dataset/UTK/32_1_3_20170109141349200.jpg.chip.jpg,32
./dataset/UTK/52_1_0_20170110151342799.jpg.chip.jpg,52
./dataset/UTK/16_0_0_20170104230001113.jpg.chip.jpg,16
./dataset/UTK/11_0_0_20170110224606036.jpg.chip.jpg,11
./dataset/UTK/8_1_0_20170109205218680.jpg.chip.jpg,8
./dataset/UTK/32_1_3_20170104235157578.jpg.chip.jpg,32
./dataset/UTK/60_1_1_20170110120140583.jpg.chip.jpg,60
./dataset/UTK/4_0_0_20170110213033450.jpg.chip.jpg,4
./dataset/UTK/2_0_2_20161219190941315.jpg.chip.jpg,2
./dataset/UTK/9_1_3_20170104222949455.jpg.chip.jpg,9
./dataset/UTK/2_0_2_20161219141245497.jpg.chip.jpg,2
./dataset/UTK/17_0_4_20170103201116511.jpg.chip.jpg,17
./dataset/UTK/26_0_2_20170104023102422.jpg.chip.jpg,26
./dataset/UTK/2_0_4_20161221202316873.jpg.chip.jpg,2
./dataset/UTK/2_0_0_20170103202801736.jpg.chip.jpg,2
./dataset/UTK/44_0_3_20170104204837339.jpg.chip.jpg,44
./dataset/UTK/40_0_0_20170104170248249.jpg.chip.jpg,40
./dataset/UTK/1_0_0_20170110213438385.jpg.chip.jpg,1
./dataset/UTK/1_0_2_20161219162626830.jpg.chip.jpg,1
./dataset/UTK/30_1_0_20170104165921257.jpg.chip.jpg,30
./dataset/UTK/86_1_0_20170110183619254.jpg.chip.jpg,86
./dataset/UTK/36_0_3_20170105161649987.jpg.chip.jpg,36
./dataset/UTK/65_0_0_20170111204905982.jpg.chip.jpg,65
./dataset/UTK/24_1_4_20170104005830151.jpg.chip.jpg,24
./dataset/UTK/36_0_2_20170104200528385.jpg.chip.jpg,36
./dataset/UTK/2_1_0_20170109193339281.jpg.chip.jpg,2
./dataset/UTK/16_0_0_20170110231815815.jpg.chip.jpg,16
./dataset/UTK/68_0_0_20170111205253736.jpg.chip.jpg,68
./dataset/UTK/65_0_0_20170111210257547.jpg.chip.jpg,65
./dataset/UTK/21_1_4_20170103223237335.jpg.chip.jpg,21
./dataset/UTK/53_1_0_20170110160643282.jpg.chip.jpg,53
./dataset/UTK/4_0_2_20161219192408395.jpg.chip.jpg,4
./dataset/UTK/1_0_2_20170109191125532.jpg.chip.jpg,1
./dataset/UTK/39_0_2_20170104202510657.jpg.chip.jpg,39
./dataset/UTK/1_0_2_20161219142135209.jpg.chip.jpg,1
./dataset/UTK/72_0_0_20170111195358992.jpg.chip.jpg,72
./dataset/UTK/1_0_2_20161219222219286.jpg.chip.jpg,1
./dataset/UTK/31_1_4_20170103230330201.jpg.chip.jpg,31
./dataset/UTK/9_0_0_20170110220351738.jpg.chip.jpg,9
./dataset/UTK/20_1_2_20170104020820934.jpg.chip.jpg,20
./dataset/UTK/23_1_3_20170104222242439.jpg.chip.jpg,23
./dataset/UTK/52_0_4_20170103235931765.jpg.chip.jpg,52
./dataset/UTK/18_1_0_20170109213544430.jpg.chip.jpg,18
./dataset/UTK/4_1_0_20170109192031317.jpg.chip.jpg,4
./dataset/UTK/26_0_4_20170103214633693.jpg.chip.jpg,26
./dataset/UTK/40_0_3_20170104201852330.jpg.chip.jpg,40
./dataset/UTK/68_0_0_20170104213632941.jpg.chip.jpg,68
./dataset/UTK/20_1_2_20170103234750663.jpg.chip.jpg,20
./dataset/UTK/4_0_0_20170110212621808.jpg.chip.jpg,4
./dataset/UTK/30_0_2_20170104022129599.jpg.chip.jpg,30
./dataset/UTK/29_1_4_20170105171748652.jpg.chip.jpg,29
./dataset/UTK/1_1_4_20161221201723169.jpg.chip.jpg,1
./dataset/UTK/8_0_3_20170104230744745.jpg.chip.jpg,8
./dataset/UTK/47_0_4_20170105172754348.jpg.chip.jpg,47
./dataset/UTK/35_0_4_20170104165959561.jpg.chip.jpg,35
./dataset/UTK/27_0_2_20170104192852607.jpg.chip.jpg,27
./dataset/UTK/18_1_0_20170109212554810.jpg.chip.jpg,18
./dataset/UTK/18_1_0_20170109214608184.jpg.chip.jpg,18
./dataset/UTK/37_0_0_20170105183948391.jpg.chip.jpg,37
./dataset/UTK/32_0_3_20170104230706290.jpg.chip.jpg,32
./dataset/UTK/26_1_0_20170104021534429.jpg.chip.jpg,26
./dataset/UTK/1_1_3_20161220220126609.jpg.chip.jpg,1
./dataset/UTK/17_1_4_20170104001810179.jpg.chip.jpg,17
./dataset/UTK/2_1_2_20161219161934567.jpg.chip.jpg,2
./dataset/UTK/42_1_4_20170109002558079.jpg.chip.jpg,42
./dataset/UTK/12_0_1_20170110225335956.jpg.chip.jpg,12
./dataset/UTK/60_0_0_20170111171747553.jpg.chip.jpg,60
./dataset/UTK/1_0_3_20161219225021361.jpg.chip.jpg,1
./dataset/UTK/2_1_4_20161221201540105.jpg.chip.jpg,2
./dataset/UTK/56_0_0_20170104212000007.jpg.chip.jpg,56
./dataset/UTK/88_1_3_20170110182318688.jpg.chip.jpg,88
./dataset/UTK/14_1_0_20170109203842960.jpg.chip.jpg,14
./dataset/UTK/73_1_0_20170110160644079.jpg.chip.jpg,73
./dataset/UTK/1_1_0_20170109193427612.jpg.chip.jpg,1
./dataset/UTK/27_0_3_20170104214210099.jpg.chip.jpg,27
./dataset/UTK/92_1_0_20170110182402526.jpg.chip.jpg,92
./dataset/UTK/55_0_0_20170111200630909.jpg.chip.jpg,55
./dataset/UTK/39_0_0_20170104204706825.jpg.chip.jpg,39
./dataset/UTK/76_1_1_20170110182035970.jpg.chip.jpg,76
./dataset/UTK/75_0_4_20170111205047952.jpg.chip.jpg,75
./dataset/UTK/2_1_2_20161219222430327.jpg.chip.jpg,2
./dataset/UTK/22_0_4_20170104213712014.jpg.chip.jpg,22
./dataset/UTK/5_1_3_20161219225937112.jpg.chip.jpg,5
./dataset/UTK/23_1_2_20170104015902116.jpg.chip.jpg,23
./dataset/UTK/75_1_0_20170110182151180.jpg.chip.jpg,75
./dataset/UTK/2_1_3_20161219225825224.jpg.chip.jpg,2
./dataset/UTK/7_0_2_20170110224711687.jpg.chip.jpg,7
./dataset/UTK/17_1_3_20170104222038870.jpg.chip.jpg,17
./dataset/UTK/61_0_0_20170104213323109.jpg.chip.jpg,61
./dataset/UTK/29_1_0_20170103181430872.jpg.chip.jpg,29
./dataset/UTK/90_0_1_20170111205407457.jpg.chip.jpg,90
./dataset/UTK/15_1_0_20170109203414090.jpg.chip.jpg,15
./dataset/UTK/39_1_2_20170105001325620.jpg.chip.jpg,39
./dataset/UTK/47_0_0_20170103183528850.jpg.chip.jpg,47
./dataset/UTK/1_0_3_20161220220154425.jpg.chip.jpg,1
./dataset/UTK/53_0_0_20170111171747408.jpg.chip.jpg,53
./dataset/UTK/14_0_0_20170110224441502.jpg.chip.jpg,14
./dataset/UTK/90_0_0_20170111210338948.jpg.chip.jpg,90
./dataset/UTK/24_1_3_20170104215731414.jpg.chip.jpg,24
./dataset/UTK/22_1_3_20170104222547654.jpg.chip.jpg,22
./dataset/UTK/2_0_4_20161221202237961.jpg.chip.jpg,2
./dataset/UTK/7_0_0_20170110220627122.jpg.chip.jpg,7
./dataset/UTK/61_0_0_20170105173647189.jpg.chip.jpg,61
./dataset/UTK/16_0_0_20170110231527285.jpg.chip.jpg,16
./dataset/UTK/21_1_4_20170103224438000.jpg.chip.jpg,21
./dataset/UTK/80_0_0_20170111211508161.jpg.chip.jpg,80
./dataset/UTK/4_0_1_20161219230428976.jpg.chip.jpg,4
./dataset/UTK/1_1_0_20170109194142307.jpg.chip.jpg,1
./dataset/UTK/66_1_0_20170110122914995.jpg.chip.jpg,66
./dataset/UTK/3_1_3_20161219225534376.jpg.chip.jpg,3
./dataset/UTK/2_0_2_20161219162359990.jpg.chip.jpg,2
./dataset/UTK/1_1_1_20170109194654049.jpg.chip.jpg,1
./dataset/UTK/24_1_4_20170103212924934.jpg.chip.jpg,24
./dataset/UTK/13_1_0_20170109214425620.jpg.chip.jpg,13
./dataset/UTK/72_1_0_20170110180536025.jpg.chip.jpg,72
./dataset/UTK/31_0_0_20170104204310315.jpg.chip.jpg,31
./dataset/UTK/1_1_0_20170109191156705.jpg.chip.jpg,1
./dataset/UTK/49_0_3_20170104214709125.jpg.chip.jpg,49
./dataset/UTK/29_1_0_20170104023330606.jpg.chip.jpg,29
./dataset/UTK/63_0_0_20170111171747601.jpg.chip.jpg,63
./dataset/UTK/1_1_2_20161219195630371.jpg.chip.jpg,1
./dataset/UTK/52_0_0_20170111195455240.jpg.chip.jpg,52
./dataset/UTK/18_1_2_20170104020428878.jpg.chip.jpg,18
./dataset/UTK/39_1_0_20170103163234408.jpg.chip.jpg,39
./dataset/UTK/38_0_0_20170105171807556.jpg.chip.jpg,38
./dataset/UTK/30_1_0_20170104234753946.jpg.chip.jpg,30
./dataset/UTK/29_1_0_20170104235458939.jpg.chip.jpg,29
./dataset/UTK/5_1_0_20170109202322291.jpg.chip.jpg,5
./dataset/UTK/29_0_0_20170108230158864.jpg.chip.jpg,29
./dataset/UTK/11_1_0_20170109203919852.jpg.chip.jpg,11
./dataset/UTK/14_1_0_20170109203937399.jpg.chip.jpg,14
./dataset/UTK/33_0_0_20170104165541073.jpg.chip.jpg,33
./dataset/UTK/1_1_2_20161219210324181.jpg.chip.jpg,1
./dataset/UTK/8_1_0_20170109202316791.jpg.chip.jpg,8
./dataset/UTK/7_1_1_20170109194708063.jpg.chip.jpg,7
./dataset/UTK/5_0_1_20161219153846453.jpg.chip.jpg,5
./dataset/UTK/12_1_0_20170109200852145.jpg.chip.jpg,12
./dataset/UTK/56_0_0_20170104210554380.jpg.chip.jpg,56
./dataset/UTK/62_0_0_20170104212928133.jpg.chip.jpg,62
./dataset/UTK/43_0_2_20170104210607932.jpg.chip.jpg,43
./dataset/UTK/26_1_2_20170103181524137.jpg.chip.jpg,26
./dataset/UTK/15_0_3_20170105183235993.jpg.chip.jpg,15
./dataset/UTK/26_1_4_20170103234115237.jpg.chip.jpg,26
./dataset/UTK/1_0_2_20161219163559031.jpg.chip.jpg,1
./dataset/UTK/46_0_0_20170109015549957.jpg.chip.jpg,46
./dataset/UTK/10_0_0_20170110225601897.jpg.chip.jpg,10
./dataset/UTK/56_0_1_20170111202009206.jpg.chip.jpg,56
./dataset/UTK/51_0_0_20170105173555117.jpg.chip.jpg,51
./dataset/UTK/50_0_0_20170111171747287.jpg.chip.jpg,50
./dataset/UTK/16_0_0_20170110232316211.jpg.chip.jpg,16
./dataset/UTK/24_0_2_20170104020102786.jpg.chip.jpg,24
./dataset/UTK/65_1_0_20170110141141881.jpg.chip.jpg,65
./dataset/UTK/12_0_0_20170110225330874.jpg.chip.jpg,12
./dataset/UTK/63_1_1_20170110120101291.jpg.chip.jpg,63
./dataset/UTK/3_1_2_20161219141511144.jpg.chip.jpg,3
./dataset/UTK/29_1_3_20170104232640192.jpg.chip.jpg,29
./dataset/UTK/5_1_2_20161219194330923.jpg.chip.jpg,5
./dataset/UTK/13_0_1_20170110232537879.jpg.chip.jpg,13
./dataset/UTK/37_0_0_20170104201816626.jpg.chip.jpg,37
./dataset/UTK/58_1_0_20170104235908396.jpg.chip.jpg,58
./dataset/UTK/30_0_0_20170103181149464.jpg.chip.jpg,30
./dataset/UTK/57_1_3_20170109132601018.jpg.chip.jpg,57
./dataset/UTK/36_0_4_20170103230431017.jpg.chip.jpg,36
./dataset/UTK/23_1_3_20170104231807345.jpg.chip.jpg,23
./dataset/UTK/59_0_0_20170104185901246.jpg.chip.jpg,59
./dataset/UTK/53_1_0_20170109221042561.jpg.chip.jpg,53
./dataset/UTK/26_1_3_20170104232435586.jpg.chip.jpg,26
./dataset/UTK/29_1_0_20170105002624350.jpg.chip.jpg,29
./dataset/UTK/3_1_0_20170109191344231.jpg.chip.jpg,3
./dataset/UTK/35_1_3_20170104220136126.jpg.chip.jpg,35
./dataset/UTK/3_1_2_20161219160308941.jpg.chip.jpg,3
./dataset/UTK/6_0_0_20170110215623387.jpg.chip.jpg,6
./dataset/UTK/47_0_4_20170104002129509.jpg.chip.jpg,47
./dataset/UTK/36_1_0_20170103183422618.jpg.chip.jpg,36
./dataset/UTK/70_0_0_20170105173625820.jpg.chip.jpg,70
./dataset/UTK/32_1_0_20170105162521931.jpg.chip.jpg,32
./dataset/UTK/1_1_2_20161219211944925.jpg.chip.jpg,1
./dataset/UTK/19_1_0_20170103175624137.jpg.chip.jpg,19
./dataset/UTK/19_1_3_20170104221744823.jpg.chip.jpg,19
./dataset/UTK/20_1_2_20170104015622356.jpg.chip.jpg,20
./dataset/UTK/24_1_0_20170104022800709.jpg.chip.jpg,24
./dataset/UTK/68_0_1_20170111203305459.jpg.chip.jpg,68
./dataset/UTK/6_1_0_20170109194210604.jpg.chip.jpg,6
./dataset/UTK/53_0_0_20170111171747396.jpg.chip.jpg,53
./dataset/UTK/16_0_0_20170110232141846.jpg.chip.jpg,16
./dataset/UTK/12_1_1_20170109214204794.jpg.chip.jpg,12
./dataset/UTK/40_0_2_20170112003844676.jpg.chip.jpg,40
./dataset/UTK/5_1_2_20161219163341974.jpg.chip.jpg,5
./dataset/UTK/3_1_2_20161219190118219.jpg.chip.jpg,3
./dataset/UTK/15_1_4_20170103233304142.jpg.chip.jpg,15
./dataset/UTK/20_1_3_20170104231528577.jpg.chip.jpg,20
./dataset/UTK/25_1_2_20170104020239939.jpg.chip.jpg,25
./dataset/UTK/9_0_0_20170110224425000.jpg.chip.jpg,9
./dataset/UTK/3_0_4_20170103210604324.jpg.chip.jpg,3
./dataset/UTK/3_1_2_20161219140825328.jpg.chip.jpg,3
./dataset/UTK/17_0_0_20170103201534007.jpg.chip.jpg,17
./dataset/UTK/72_0_0_20170111221945926.jpg.chip.jpg,72
./dataset/UTK/2_0_0_20170110225322822.jpg.chip.jpg,2
./dataset/UTK/24_1_2_20170104020306436.jpg.chip.jpg,24
./dataset/UTK/36_0_4_20170105170158252.jpg.chip.jpg,36
./dataset/UTK/1_1_3_20161220220521921.jpg.chip.jpg,1
./dataset/UTK/1_1_2_20170109193844660.jpg.chip.jpg,1
./dataset/UTK/14_0_0_20170110224519294.jpg.chip.jpg,14
./dataset/UTK/85_1_0_20170110183131183.jpg.chip.jpg,85
./dataset/UTK/50_1_0_20170110143557981.jpg.chip.jpg,50
./dataset/UTK/2_1_2_20161219161912078.jpg.chip.jpg,2
./dataset/UTK/17_1_2_20161219190706307.jpg.chip.jpg,17
./dataset/UTK/90_1_0_20170110175738208.jpg.chip.jpg,90
./dataset/UTK/1_0_3_20161219225116535.jpg.chip.jpg,1
./dataset/UTK/35_1_0_20170105172544509.jpg.chip.jpg,35
./dataset/UTK/3_1_2_20161219155533269.jpg.chip.jpg,3
./dataset/UTK/1_0_0_20170110213042127.jpg.chip.jpg,1
./dataset/UTK/18_1_2_20170104020841204.jpg.chip.jpg,18
./dataset/UTK/18_1_2_20170109214034666.jpg.chip.jpg,18
./dataset/UTK/19_1_0_20170109205400352.jpg.chip.jpg,19
./dataset/UTK/10_1_0_20170109204244904.jpg.chip.jpg,10
./dataset/UTK/8_1_0_20170109203644920.jpg.chip.jpg,8
./dataset/UTK/85_1_0_20170110183823331.jpg.chip.jpg,85
./dataset/UTK/32_1_0_20170104234949266.jpg.chip.jpg,32
./dataset/UTK/60_1_1_20170110151459404.jpg.chip.jpg,60
./dataset/UTK/15_0_0_20170104002211388.jpg.chip.jpg,15
./dataset/UTK/3_1_0_20170110213304238.jpg.chip.jpg,3
./dataset/UTK/21_1_0_20170109213908912.jpg.chip.jpg,21
./dataset/UTK/35_1_2_20170105162414267.jpg.chip.jpg,35
./dataset/UTK/67_1_1_20170110125353438.jpg.chip.jpg,67
./dataset/UTK/16_0_0_20170110232302818.jpg.chip.jpg,16
./dataset/UTK/90_1_0_20170110175843628.jpg.chip.jpg,90
./dataset/UTK/24_1_3_20170104223156607.jpg.chip.jpg,24
./dataset/UTK/37_1_0_20170103182952754.jpg.chip.jpg,37
./dataset/UTK/14_0_2_20170104012518441.jpg.chip.jpg,14
./dataset/UTK/24_0_0_20170104230201657.jpg.chip.jpg,24
./dataset/UTK/69_1_0_20170110154316664.jpg.chip.jpg,69
./dataset/UTK/39_1_0_20170109141437262.jpg.chip.jpg,39
./dataset/UTK/56_0_0_20170111204518142.jpg.chip.jpg,56
./dataset/UTK/44_0_2_20170107213715065.jpg.chip.jpg,44
./dataset/UTK/1_0_2_20161219205758717.jpg.chip.jpg,1
./dataset/UTK/29_1_0_20170111182452813.jpg.chip.jpg,29
./dataset/UTK/56_1_0_20170103180406295.jpg.chip.jpg,56
./dataset/UTK/23_0_2_20170107213747034.jpg.chip.jpg,23
./dataset/UTK/20_1_3_20170104222031311.jpg.chip.jpg,20
./dataset/UTK/15_0_0_20170110232331351.jpg.chip.jpg,15
./dataset/UTK/80_0_0_20170111211628015.jpg.chip.jpg,80
./dataset/UTK/15_0_0_20170110232730918.jpg.chip.jpg,15
./dataset/UTK/28_0_3_20170104220743173.jpg.chip.jpg,28
./dataset/UTK/45_0_0_20170105172822861.jpg.chip.jpg,45
./dataset/UTK/19_1_0_20170103201503695.jpg.chip.jpg,19
./dataset/UTK/1_0_2_20161219212824950.jpg.chip.jpg,1
./dataset/UTK/40_0_0_20170105172617405.jpg.chip.jpg,40
./dataset/UTK/68_1_0_20170109221126838.jpg.chip.jpg,68
./dataset/UTK/3_1_2_20161219151426459.jpg.chip.jpg,3
./dataset/UTK/29_1_0_20170103163136424.jpg.chip.jpg,29
./dataset/UTK/40_1_0_20170105172927477.jpg.chip.jpg,40
./dataset/UTK/23_1_4_20170103223443239.jpg.chip.jpg,23
./dataset/UTK/58_0_0_20170111195225616.jpg.chip.jpg,58
./dataset/UTK/37_1_0_20170105170228540.jpg.chip.jpg,37
./dataset/UTK/4_0_3_20161220220934786.jpg.chip.jpg,4
./dataset/UTK/22_1_4_20170103224958800.jpg.chip.jpg,22
./dataset/UTK/56_1_0_20170110125239994.jpg.chip.jpg,56
./dataset/UTK/54_0_0_20170104212539965.jpg.chip.jpg,54
./dataset/UTK/49_1_3_20170109142436892.jpg.chip.jpg,49
./dataset/UTK/21_1_4_20170103223204087.jpg.chip.jpg,21
./dataset/UTK/37_0_0_20170104204438250.jpg.chip.jpg,37
./dataset/UTK/60_1_0_20170110160643720.jpg.chip.jpg,60
./dataset/UTK/50_1_0_20170109012257664.jpg.chip.jpg,50
./dataset/UTK/37_0_3_20170109134008515.jpg.chip.jpg,37
./dataset/UTK/47_0_4_20170103234841372.jpg.chip.jpg,47
./dataset/UTK/51_1_0_20170110125229594.jpg.chip.jpg,51
./dataset/UTK/39_1_3_20170104234641563.jpg.chip.jpg,39
./dataset/UTK/22_1_3_20170105002553629.jpg.chip.jpg,22
./dataset/UTK/34_1_3_20170104235729572.jpg.chip.jpg,34
./dataset/UTK/90_0_0_20170111221647621.jpg.chip.jpg,90
./dataset/UTK/72_1_0_20170110153733573.jpg.chip.jpg,72
./dataset/UTK/14_1_0_20170109213635068.jpg.chip.jpg,14
./dataset/UTK/29_1_3_20170104235317706.jpg.chip.jpg,29
./dataset/UTK/60_0_0_20170104213108966.jpg.chip.jpg,60
./dataset/UTK/52_0_0_20170111204000411.jpg.chip.jpg,52
./dataset/UTK/46_0_0_20170104203049435.jpg.chip.jpg,46
